f_range,G_0,G,var,bias
1.3,(0.024440308301965512-0.30175126754079384j),(0.02409829876149643-0.29747993537845496j),1.5176327961771419e-31,(0.00034200954046908344-0.004271332162338881j)
1.31,(0.024073771530491964-0.2994947357861943j),(0.023731773698050677-0.2951901874610423j),1.5100494470211171e-31,(0.0003419978324412862-0.00430454832515198j)
1.32,(0.023715401667780602-0.2972714853091582j),(0.023373416649353395-0.29293371956796926j),3.740637434486109e-31,(0.0003419850184272072-0.004337765741188937j)
1.33,(0.023364958380971527-0.2950807900363877j),(0.023022987282771204-0.29070980553488446j),3.274080905458301e-33,(0.0003419710982003228-0.00437098450150325j)
1.34,(0.023022210094917585-0.2929219447195562j),(0.022680253986765837-0.28851774003276637j),1.5118550063439801e-31,(0.00034195610815174887-0.004404204686789814j)
1.35,(0.022686933612787424-0.2907942641992817j),(0.02234499353060996-0.28635683778610477j),7.747053201297656e-32,(0.00034194008217746513-0.004437426413176959j)
1.36,(0.022358913755666007-0.2886970826998676j),(0.022016990737145473-0.2842264329158936j),1.2626878197888815e-32,(0.00034192301852053325-0.00447064978397399j)
1.37,(0.022037943020078055-0.2866297531533259j),(0.021696038086263855-0.2821258782826987j),2.4990144734639627e-31,(0.0003419049338142001-0.0045038748706272j)
1.3800000000000001,(0.02172382125242182-0.2845916465512901j),(0.021381935384295395-0.28005454478310104j),2.4970885435195755e-31,(0.000341885868126425-0.004537101768189056j)
1.3900000000000001,(0.021416355339369433-0.2825821513234926j),(0.021074489508220422-0.27801182073646685j),2.850376317693109e-32,(0.00034186583114901095-0.004570330587025773j)
1.4000000000000001,(0.021115358913347308-0.280600672741555j),(0.020773514090790104-0.2759971113376124j),1.976485605427401e-31,(0.0003418448225572038-0.00460356140394258j)
1.41,(0.02082065207226297-0.27864663234690634j),(0.020478829198132997-0.2740098380544724j),3.096052756224006e-31,(0.00034182287412997184-0.004636794292433966j)
