f_range,G_0,G,var,bias
0.16,(1.1330584632236647-1.7219604397331458j),(1.1325484284801421-1.7213701322689527j),2.420669845849077e-05,(0.0005100347435225139-0.000590307464193085j)
0.16125,(1.1208841679404082-1.7166637154192637j),(1.1203022465314505-1.7160641979297853j),2.1866259161931238e-05,(0.0005819214089577418-0.0005995174894783961j)
0.1625,(1.1088776825075968-1.7113391232131838j),(1.1086439239869827-1.7106701987615223j),2.4138619317219343e-05,(0.0002337585206140247-0.0006689244516615567j)
0.16375,(1.0970365969186917-1.7059888462314605j),(1.0968842029144237-1.7058488696762433j),2.12761324675082e-05,(0.00015239400426803051-0.00013997655521724717j)
0.165,(1.085358522894779-1.7006149880661068j),(1.0852536473974577-1.7000033625893485j),2.342048411109197e-05,(0.00010487549732141055-0.000611625476758304j)
0.16625,(1.0738410946473955-1.6952195752687074j),(1.0732228609758465-1.6947879789884066j),2.1534119441275603e-05,(0.0006182336715490067-0.00043159628030076114j)
0.1675,(1.0624819695673242-1.6898045597706874j),(1.0620529926423583-1.689622589862366j),2.0318819330279713e-05,(0.000428976924965907-0.00018196990832142212j)
0.16875,(1.05127882884355-1.684371821240384j),(1.051104277001102-1.6836253770645424j),2.1060579876797182e-05,(0.0001745518424478565-0.0007464441758415763j)
0.17,(1.0402293780164151-1.6789231693776634j),(1.0399842279135945-1.6779335113995506j),2.4409429578013728e-05,(0.0002451501028206682-0.00098965797811279j)
0.17125,(1.0293313474687975-1.6734603461468875j),(1.0286554331785345-1.6731757656986586j),1.763946500898781e-05,(0.0006759142902630355-0.0002845804482289882j)
0.17250000000000001,(1.0185824928589846-1.6679850279491026j),(1.017941321643169-1.6678175459711633j),2.1721240951180863e-05,(0.0006411712158156391-0.00016748197793936548j)
0.17375000000000002,(1.007980595498702-1.6624988277343884j),(1.0083339338727444-1.6622404942196107j),1.8951554504202783e-05,(-0.000353338374042389-0.0002583335147776644j)
0.17500000000000002,(0.9975234626796176-1.6570032970553292j),(0.9967727216892245-1.6562659350965205j),2.3372911187008708e-05,(0.0007507409903930728-0.000737361958808691j)
